712.254233, 0.000120, -0.000464, -0.000344
712.305827, 0.000120, -0.000464, -0.000344
712.357421, 0.000120, -0.000464, -0.000344
712.409015, 0.000120, -0.000464, -0.000344
712.460609, 0.000120, -0.000464, -0.000344
712.512203, 0.000120, -0.000464, -0.000344
712.563797, 0.000120, -0.000464, -0.000344
712.615391, 0.000120, -0.000464, -0.000344
712.666985, 0.000120, -0.000463, -0.000344
712.718579, 0.000120, -0.000463, -0.000344
712.770173, 0.000120, -0.000463, -0.000344
712.821766, 0.000119, -0.000463, -0.000344
712.873360, 0.000119, -0.000463, -0.000344
712.924954, 0.000119, -0.000463, -0.000344
712.976548, 0.000119, -0.000463, -0.000344
713.028142, 0.000119, -0.000463, -0.000344
713.079736, 0.000119, -0.000463, -0.000344
713.131330, 0.000119, -0.000463, -0.000344
713.182924, 0.000119, -0.000463, -0.000344
713.234518, 0.000119, -0.000463, -0.000344
713.286112, 0.000119, -0.000463, -0.000344
713.337706, 0.000119, -0.000463, -0.000344
713.389300, 0.000119, -0.000463, -0.000344
713.440894, 0.000119, -0.000463, -0.000344
713.492488, 0.000119, -0.000463, -0.000344
713.544081, 0.000119, -0.000463, -0.000344
713.595675, 0.000119, -0.000463, -0.000344
713.647269, 0.000119, -0.000463, -0.000343
713.698863, 0.000119, -0.000462, -0.000343
713.750457, 0.000119, -0.000462, -0.000343
713.802051, 0.000119, -0.000462, -0.000343
713.853645, 0.000119, -0.000462, -0.000343
713.905239, 0.000119, -0.000462, -0.000343
713.956833, 0.000119, -0.000462, -0.000343
714.008427, 0.000119, -0.000462, -0.000343
714.060021, 0.000119, -0.000462, -0.000343
714.111615, 0.000119, -0.000462, -0.000343
714.163209, 0.000119, -0.000462, -0.000343
714.214803, 0.000119, -0.000462, -0.000343
714.266397, 0.000119, -0.000462, -0.000343
714.317990, 0.000119, -0.000462, -0.000343
714.369584, 0.000119, -0.000462, -0.000343
714.421178, 0.000119, -0.000462, -0.000343
714.472772, 0.000119, -0.000461, -0.000343
714.524366, 0.000119, -0.000461, -0.000343
714.575960, 0.000119, -0.000461, -0.000343
714.627554, 0.000119, -0.000461, -0.000343
714.679148, 0.000118, -0.000461, -0.000343
714.730742, 0.000118, -0.000461, -0.000343
714.782336, 0.000118, -0.000461, -0.000343
714.833930, 0.000118, -0.000461, -0.000343
714.885524, 0.000118, -0.000461, -0.000343
714.937118, 0.000118, -0.000461, -0.000343
714.988712, 0.000118, -0.000461, -0.000343
715.040306, 0.000118, -0.000461, -0.000343
715.091899, 0.000118, -0.000461, -0.000343
715.143493, 0.000118, -0.000461, -0.000343
715.195087, 0.000118, -0.000461, -0.000343
715.246681, 0.000118, -0.000461, -0.000342
715.298275, 0.000118, -0.000460, -0.000342
715.349869, 0.000118, -0.000460, -0.000342
715.401463, 0.000118, -0.000460, -0.000342
715.453057, 0.000118, -0.000460, -0.000342
715.504651, 0.000118, -0.000460, -0.000342
715.556245, 0.000118, -0.000460, -0.000342
715.607839, 0.000118, -0.000460, -0.000342
715.659433, 0.000118, -0.000460, -0.000342
715.711027, 0.000118, -0.000460, -0.000342
715.762621, 0.000118, -0.000460, -0.000342
715.814215, 0.000118, -0.000460, -0.000342
715.865808, 0.000118, -0.000460, -0.000342
715.917402, 0.000118, -0.000460, -0.000342
715.968996, 0.000118, -0.000460, -0.000342
716.020590, 0.000118, -0.000459, -0.000342
716.072184, 0.000118, -0.000459, -0.000342
716.123778, 0.000118, -0.000459, -0.000342
716.175372, 0.000117, -0.000459, -0.000342
716.226966, 0.000117, -0.000459, -0.000342
716.278560, 0.000117, -0.000459, -0.000342
716.330154, 0.000117, -0.000459, -0.000342
716.381748, 0.000117, -0.000459, -0.000342
716.433342, 0.000117, -0.000459, -0.000342
716.484936, 0.000117, -0.000459, -0.000342
716.536530, 0.000117, -0.000459, -0.000342
716.588123, 0.000117, -0.000459, -0.000342
716.639717, 0.000117, -0.000459, -0.000342
716.691311, 0.000117, -0.000459, -0.000341
716.742905, 0.000117, -0.000459, -0.000341
716.794499, 0.000117, -0.000458, -0.000341
716.846093, 0.000117, -0.000458, -0.000341
716.897687, 0.000117, -0.000458, -0.000341
716.949281, 0.000117, -0.000458, -0.000341
717.000875, 0.000117, -0.000458, -0.000341
717.052469, 0.000117, -0.000458, -0.000341
717.104063, 0.000117, -0.000458, -0.000341
717.155657, 0.000117, -0.000458, -0.000341
717.207251, 0.000117, -0.000458, -0.000341
717.258845, 0.000117, -0.000458, -0.000341
717.310439, 0.000117, -0.000458, -0.000341
717.362032, 0.000117, -0.000458, -0.000341
717.413626, 0.000117, -0.000458, -0.000341
717.465220, 0.000117, -0.000457, -0.000341
717.516814, 0.000117, -0.000457, -0.000341
717.568408, 0.000117, -0.000457, -0.000341
717.620002, 0.000116, -0.000457, -0.000341
717.671596, 0.000116, -0.000457, -0.000341
717.723190, 0.000116, -0.000457, -0.000341
717.774784, 0.000116, -0.000457, -0.000341
717.826378, 0.000116, -0.000457, -0.000341
717.877972, 0.000116, -0.000457, -0.000341
717.929566, 0.000116, -0.000457, -0.000341
717.981160, 0.000116, -0.000457, -0.000341
718.032754, 0.000116, -0.000457, -0.000341
718.084348, 0.000116, -0.000457, -0.000341
718.135941, 0.000116, -0.000457, -0.000341
718.187535, 0.000116, -0.000457, -0.000340
718.239129, 0.000116, -0.000456, -0.000340
718.290723, 0.000116, -0.000456, -0.000340
718.342317, 0.000116, -0.000456, -0.000340
718.393911, 0.000116, -0.000456, -0.000340
718.445505, 0.000116, -0.000456, -0.000340
718.497099, 0.000116, -0.000456, -0.000340
718.548693, 0.000116, -0.000456, -0.000340
718.600287, 0.000116, -0.000456, -0.000340
718.651881, 0.000116, -0.000456, -0.000340
718.703475, 0.000116, -0.000456, -0.000340
718.755069, 0.000116, -0.000456, -0.000340
718.806663, 0.000116, -0.000455, -0.000340
718.858257, 0.000116, -0.000455, -0.000340
718.909850, 0.000115, -0.000455, -0.000340
718.961444, 0.000115, -0.000455, -0.000340
719.013038, 0.000115, -0.000455, -0.000340
719.064632, 0.000115, -0.000455, -0.000340
719.116226, 0.000115, -0.000455, -0.000340
719.167820, 0.000115, -0.000455, -0.000340
719.219414, 0.000115, -0.000455, -0.000340
719.271008, 0.000115, -0.000455, -0.000340
719.322602, 0.000115, -0.000455, -0.000340
719.374196, 0.000115, -0.000455, -0.000340
719.425790, 0.000115, -0.000455, -0.000340
719.477384, 0.000115, -0.000455, -0.000340
719.528978, 0.000115, -0.000455, -0.000339
719.580572, 0.000115, -0.000454, -0.000339
719.632165, 0.000115, -0.000454, -0.000339
719.683759, 0.000115, -0.000454, -0.000339
719.735353, 0.000115, -0.000454, -0.000339
719.786947, 0.000115, -0.000454, -0.000339
719.838541, 0.000115, -0.000454, -0.000339
719.890135, 0.000115, -0.000454, -0.000339
719.941729, 0.000115, -0.000454, -0.000339
719.993323, 0.000115, -0.000453, -0.000339
720.044917, 0.000114, -0.000453, -0.000339
720.096511, 0.000114, -0.000453, -0.000339
720.148105, 0.000114, -0.000453, -0.000339
720.199699, 0.000114, -0.000453, -0.000339
720.251293, 0.000114, -0.000453, -0.000339
720.302887, 0.000114, -0.000453, -0.000339
720.354481, 0.000114, -0.000453, -0.000339
720.406074, 0.000114, -0.000453, -0.000339
720.457668, 0.000114, -0.000453, -0.000339
720.509262, 0.000114, -0.000453, -0.000338
720.560856, 0.000114, -0.000453, -0.000338
720.612450, 0.000114, -0.000452, -0.000338
720.664044, 0.000114, -0.000452, -0.000338
720.715638, 0.000114, -0.000452, -0.000338
720.767232, 0.000114, -0.000452, -0.000338
720.818826, 0.000114, -0.000452, -0.000338
720.870420, 0.000114, -0.000452, -0.000338
720.922014, 0.000114, -0.000452, -0.000338
720.973608, 0.000114, -0.000452, -0.000338
721.025202, 0.000114, -0.000452, -0.000338
721.076796, 0.000114, -0.000452, -0.000338
721.128390, 0.000114, -0.000452, -0.000338
721.179983, 0.000114, -0.000452, -0.000338
721.231577, 0.000114, -0.000452, -0.000338
721.283171, 0.000114, -0.000451, -0.000338
721.334765, 0.000113, -0.000451, -0.000338
721.386359, 0.000113, -0.000451, -0.000338
721.437953, 0.000113, -0.000451, -0.000338
721.489547, 0.000113, -0.000451, -0.000338
721.541141, 0.000113, -0.000451, -0.000338
721.592735, 0.000113, -0.000451, -0.000338
721.644329, 0.000113, -0.000451, -0.000338
721.695923, 0.000113, -0.000451, -0.000338
721.747517, 0.000113, -0.000451, -0.000337
721.799111, 0.000113, -0.000451, -0.000337
721.850705, 0.000113, -0.000450, -0.000337
721.902299, 0.000113, -0.000450, -0.000337
721.953892, 0.000113, -0.000450, -0.000337
722.005486, 0.000113, -0.000450, -0.000337
722.057080, 0.000113, -0.000450, -0.000337
722.108674, 0.000113, -0.000450, -0.000337
722.160268, 0.000113, -0.000450, -0.000337
722.211862, 0.000113, -0.000450, -0.000337
722.263456, 0.000113, -0.000450, -0.000337
722.315050, 0.000113, -0.000450, -0.000337
722.366644, 0.000113, -0.000450, -0.000337
722.418238, 0.000113, -0.000450, -0.000337
722.469832, 0.000113, -0.000450, -0.000337
722.521426, 0.000113, -0.000450, -0.000337
722.573020, 0.000113, -0.000450, -0.000337
722.624614, 0.000113, -0.000450, -0.000337
722.676207, 0.000113, -0.000449, -0.000337
722.727801, 0.000112, -0.000449, -0.000337
722.779395, 0.000112, -0.000449, -0.000337
722.830989, 0.000112, -0.000449, -0.000337
722.882583, 0.000112, -0.000449, -0.000337
722.934177, 0.000112, -0.000449, -0.000337
722.985771, 0.000112, -0.000449, -0.000337
723.037365, 0.000112, -0.000449, -0.000337
723.088959, 0.000112, -0.000449, -0.000336
723.140553, 0.000112, -0.000449, -0.000336
723.192147, 0.000112, -0.000448, -0.000336
723.243741, 0.000112, -0.000448, -0.000336
723.295335, 0.000112, -0.000448, -0.000336
723.346929, 0.000112, -0.000448, -0.000336
723.398523, 0.000112, -0.000448, -0.000336
723.450116, 0.000112, -0.000448, -0.000336
723.501710, 0.000112, -0.000448, -0.000336
723.553304, 0.000112, -0.000448, -0.000336
723.604898, 0.000112, -0.000448, -0.000336
723.656492, 0.000112, -0.000448, -0.000336
723.708086, 0.000112, -0.000448, -0.000336
723.759680, 0.000112, -0.000448, -0.000336
723.811274, 0.000112, -0.000448, -0.000336
723.862868, 0.000112, -0.000448, -0.000336
723.914462, 0.000112, -0.000448, -0.000336
723.966056, 0.000112, -0.000448, -0.000336
724.017650, 0.000112, -0.000447, -0.000336
724.069244, 0.000111, -0.000447, -0.000336
724.120838, 0.000111, -0.000447, -0.000336
724.172432, 0.000111, -0.000447, -0.000336
724.224025, 0.000111, -0.000447, -0.000336
724.275619, 0.000111, -0.000447, -0.000336
724.327213, 0.000111, -0.000447, -0.000336
724.378807, 0.000111, -0.000447, -0.000335
724.430401, 0.000111, -0.000447, -0.000335
724.481995, 0.000111, -0.000446, -0.000335
724.533589, 0.000111, -0.000446, -0.000335
724.585183, 0.000111, -0.000446, -0.000335
724.636777, 0.000111, -0.000446, -0.000335
724.688371, 0.000111, -0.000446, -0.000335
724.739965, 0.000111, -0.000446, -0.000335
724.791559, 0.000111, -0.000446, -0.000335
724.843153, 0.000111, -0.000446, -0.000335
724.894747, 0.000111, -0.000446, -0.000335
724.946341, 0.000111, -0.000446, -0.000335
724.997934, 0.000111, -0.000446, -0.000335
725.049528, 0.000111, -0.000446, -0.000335
725.101122, 0.000111, -0.000446, -0.000335
725.152716, 0.000111, -0.000445, -0.000335
725.204310, 0.000111, -0.000445, -0.000335
725.255904, 0.000111, -0.000445, -0.000335
725.307498, 0.000110, -0.000445, -0.000335
725.359092, 0.000110, -0.000445, -0.000335
725.410686, 0.000110, -0.000445, -0.000335
725.462280, 0.000110, -0.000445, -0.000335
725.513874, 0.000110, -0.000445, -0.000335
725.565468, 0.000110, -0.000445, -0.000335
725.617062, 0.000110, -0.000445, -0.000335
725.668656, 0.000110, -0.000445, -0.000335
725.720249, 0.000110, -0.000445, -0.000334
725.771843, 0.000110, -0.000445, -0.000334
725.823437, 0.000110, -0.000444, -0.000334
725.875031, 0.000110, -0.000444, -0.000334
725.926625, 0.000110, -0.000444, -0.000334
725.978219, 0.000110, -0.000444, -0.000334
726.029813, 0.000110, -0.000444, -0.000334
726.081407, 0.000110, -0.000444, -0.000334
726.133001, 0.000110, -0.000444, -0.000334
726.184595, 0.000110, -0.000444, -0.000334
726.236189, 0.000110, -0.000444, -0.000334
726.287783, 0.000110, -0.000444, -0.000334
726.339377, 0.000110, -0.000443, -0.000334
726.390971, 0.000110, -0.000443, -0.000334
726.442565, 0.000109, -0.000443, -0.000334
726.494158, 0.000109, -0.000443, -0.000334
726.545752, 0.000109, -0.000443, -0.000334
726.597346, 0.000109, -0.000443, -0.000334
726.648940, 0.000109, -0.000443, -0.000334
726.700534, 0.000109, -0.000443, -0.000334
726.752128, 0.000109, -0.000443, -0.000334
726.803722, 0.000109, -0.000443, -0.000334
726.855316, 0.000109, -0.000443, -0.000334
726.906910, 0.000109, -0.000443, -0.000334
726.958504, 0.000109, -0.000443, -0.000334
727.010098, 0.000109, -0.000443, -0.000334
727.061692, 0.000109, -0.000443, -0.000333
727.113286, 0.000109, -0.000442, -0.000333
727.164880, 0.000109, -0.000442, -0.000333
727.216474, 0.000109, -0.000442, -0.000333
727.268067, 0.000109, -0.000442, -0.000333
727.319661, 0.000109, -0.000442, -0.000333
727.371255, 0.000109, -0.000442, -0.000333
727.422849, 0.000109, -0.000442, -0.000333
727.474443, 0.000109, -0.000442, -0.000333
727.526037, 0.000109, -0.000442, -0.000333
727.577631, 0.000109, -0.000441, -0.000333
727.629225, 0.000109, -0.000441, -0.000333
727.680819, 0.000108, -0.000441, -0.000333
727.732413, 0.000108, -0.000441, -0.000333
727.784007, 0.000108, -0.000441, -0.000333
727.835601, 0.000108, -0.000441, -0.000333
727.887195, 0.000108, -0.000441, -0.000333
727.938789, 0.000108, -0.000441, -0.000333
727.990382, 0.000108, -0.000441, -0.000333
728.041976, 0.000108, -0.000441, -0.000333
728.093570, 0.000108, -0.000441, -0.000333
728.145164, 0.000108, -0.000441, -0.000333
728.196758, 0.000108, -0.000441, -0.000333
728.248352, 0.000108, -0.000441, -0.000333
728.299946, 0.000108, -0.000441, -0.000332
728.351540, 0.000108, -0.000441, -0.000332
728.403134, 0.000108, -0.000441, -0.000332
728.454728, 0.000108, -0.000440, -0.000332
728.506322, 0.000108, -0.000440, -0.000332
728.557916, 0.000108, -0.000440, -0.000332
728.609510, 0.000108, -0.000440, -0.000332
728.661104, 0.000108, -0.000440, -0.000332
728.712698, 0.000108, -0.000440, -0.000332
728.764291, 0.000108, -0.000440, -0.000332
728.815885, 0.000108, -0.000440, -0.000332
728.867479, 0.000108, -0.000440, -0.000332
728.919073, 0.000108, -0.000440, -0.000332
728.970667, 0.000108, -0.000440, -0.000332
729.022261, 0.000108, -0.000439, -0.000332
729.073855, 0.000108, -0.000439, -0.000332
729.125449, 0.000107, -0.000439, -0.000332
729.177043, 0.000107, -0.000439, -0.000332
729.228637, 0.000107, -0.000439, -0.000332
729.280231, 0.000107, -0.000439, -0.000332
729.331825, 0.000107, -0.000439, -0.000332
729.383419, 0.000107, -0.000439, -0.000332
729.435013, 0.000107, -0.000439, -0.000332
729.486607, 0.000107, -0.000439, -0.000332
729.538200, 0.000107, -0.000439, -0.000332
729.589794, 0.000107, -0.000439, -0.000332
729.641388, 0.000107, -0.000439, -0.000332
729.692982, 0.000107, -0.000439, -0.000332
729.744576, 0.000107, -0.000439, -0.000332
729.796170, 0.000107, -0.000439, -0.000332
729.847764, 0.000107, -0.000439, -0.000332
729.899358, 0.000107, -0.000439, -0.000332
729.950952, 0.000107, -0.000439, -0.000331
730.002546, 0.000107, -0.000439, -0.000331
730.054140, 0.000107, -0.000439, -0.000331
730.105734, 0.000107, -0.000438, -0.000331
730.157328, 0.000107, -0.000438, -0.000331
730.208922, 0.000107, -0.000438, -0.000331
730.260516, 0.000107, -0.000438, -0.000331
730.312109, 0.000107, -0.000438, -0.000331
730.363703, 0.000107, -0.000438, -0.000331
730.415297, 0.000107, -0.000438, -0.000331
730.466891, 0.000107, -0.000438, -0.000331
730.518485, 0.000107, -0.000438, -0.000331
730.570079, 0.000107, -0.000438, -0.000331
730.621673, 0.000107, -0.000437, -0.000331
730.673267, 0.000107, -0.000437, -0.000331
730.724861, 0.000106, -0.000437, -0.000331
730.776455, 0.000106, -0.000437, -0.000331
730.828049, 0.000106, -0.000437, -0.000331
730.879643, 0.000106, -0.000437, -0.000331
730.931237, 0.000106, -0.000437, -0.000331
730.982831, 0.000106, -0.000437, -0.000331
731.034424, 0.000106, -0.000437, -0.000331
731.086018, 0.000106, -0.000437, -0.000331
731.137612, 0.000106, -0.000437, -0.000331
731.189206, 0.000106, -0.000437, -0.000331
731.240800, 0.000106, -0.000437, -0.000331
731.292394, 0.000106, -0.000437, -0.000331
731.343988, 0.000106, -0.000437, -0.000331
731.395582, 0.000106, -0.000437, -0.000331
731.447176, 0.000106, -0.000437, -0.000331
731.498770, 0.000106, -0.000437, -0.000330
731.550364, 0.000106, -0.000437, -0.000330
731.601958, 0.000106, -0.000436, -0.000330
731.653552, 0.000106, -0.000436, -0.000330
731.705146, 0.000106, -0.000436, -0.000330
731.756740, 0.000106, -0.000436, -0.000330
731.808333, 0.000106, -0.000436, -0.000330
731.859927, 0.000106, -0.000436, -0.000330
731.911521, 0.000106, -0.000436, -0.000330
731.963115, 0.000106, -0.000436, -0.000330
732.014709, 0.000106, -0.000436, -0.000330
732.066303, 0.000106, -0.000436, -0.000330
732.117897, 0.000106, -0.000435, -0.000330
732.169491, 0.000106, -0.000435, -0.000330
732.221085, 0.000105, -0.000435, -0.000330
732.272679, 0.000105, -0.000435, -0.000330
732.324273, 0.000105, -0.000435, -0.000330
732.375867, 0.000105, -0.000435, -0.000330
732.427461, 0.000105, -0.000435, -0.000330
732.479055, 0.000105, -0.000435, -0.000330
732.530649, 0.000105, -0.000435, -0.000330
732.582242, 0.000105, -0.000435, -0.000330
732.633836, 0.000105, -0.000435, -0.000330
732.685430, 0.000105, -0.000435, -0.000330
732.737024, 0.000105, -0.000435, -0.000330
732.788618, 0.000105, -0.000435, -0.000330
732.840212, 0.000105, -0.000435, -0.000330
732.891806, 0.000105, -0.000435, -0.000330
732.943400, 0.000105, -0.000435, -0.000330
732.994994, 0.000105, -0.000435, -0.000330
733.046588, 0.000105, -0.000435, -0.000330
733.098182, 0.000105, -0.000435, -0.000330
733.149776, 0.000105, -0.000435, -0.000329
733.201370, 0.000105, -0.000434, -0.000329
733.252964, 0.000105, -0.000434, -0.000329
733.304558, 0.000105, -0.000434, -0.000329
733.356151, 0.000105, -0.000434, -0.000329
733.407745, 0.000105, -0.000434, -0.000329
733.459339, 0.000105, -0.000434, -0.000329
733.510933, 0.000105, -0.000434, -0.000329
733.562527, 0.000105, -0.000434, -0.000329
733.614121, 0.000105, -0.000434, -0.000329
733.665715, 0.000105, -0.000434, -0.000329
733.717309, 0.000105, -0.000434, -0.000329
733.768903, 0.000105, -0.000434, -0.000329
733.820497, 0.000105, -0.000434, -0.000329
733.872091, 0.000105, -0.000434, -0.000329
733.923685, 0.000105, -0.000434, -0.000329
733.975279, 0.000105, -0.000433, -0.000329
734.026873, 0.000105, -0.000433, -0.000329
734.078466, 0.000105, -0.000433, -0.000329
734.130060, 0.000105, -0.000433, -0.000329
734.181654, 0.000105, -0.000433, -0.000329
734.233248, 0.000105, -0.000433, -0.000329
734.284842, 0.000105, -0.000433, -0.000329
734.336436, 0.000105, -0.000433, -0.000329
734.388030, 0.000104, -0.000433, -0.000329
734.439624, 0.000104, -0.000433, -0.000329
734.491218, 0.000104, -0.000433, -0.000329
734.542812, 0.000104, -0.000433, -0.000329
734.594406, 0.000104, -0.000433, -0.000329
734.646000, 0.000104, -0.000433, -0.000329
734.697594, 0.000104, -0.000433, -0.000329
734.749188, 0.000104, -0.000433, -0.000329
734.800782, 0.000104, -0.000433, -0.000329
734.852375, 0.000104, -0.000433, -0.000329
734.903969, 0.000104, -0.000433, -0.000329
734.955563, 0.000104, -0.000433, -0.000329
735.007157, 0.000104, -0.000433, -0.000328
735.058751, 0.000104, -0.000433, -0.000328
735.110345, 0.000104, -0.000432, -0.000328
735.161939, 0.000104, -0.000432, -0.000328
735.213533, 0.000104, -0.000432, -0.000328
735.265127, 0.000104, -0.000432, -0.000328
735.316721, 0.000104, -0.000432, -0.000328
735.368315, 0.000104, -0.000432, -0.000328
735.419909, 0.000104, -0.000432, -0.000328
735.471503, 0.000104, -0.000432, -0.000328
735.523097, 0.000104, -0.000432, -0.000328
735.574691, 0.000104, -0.000432, -0.000328
735.626284, 0.000104, -0.000432, -0.000328
735.677878, 0.000104, -0.000432, -0.000328
735.729472, 0.000104, -0.000432, -0.000328
735.781066, 0.000104, -0.000432, -0.000328
735.832660, 0.000104, -0.000432, -0.000328
735.884254, 0.000104, -0.000432, -0.000328
735.935848, 0.000104, -0.000432, -0.000328
735.987442, 0.000104, -0.000432, -0.000328
736.039036, 0.000104, -0.000432, -0.000328
736.090630, 0.000104, -0.000432, -0.000328
736.142224, 0.000104, -0.000432, -0.000328
736.193818, 0.000104, -0.000432, -0.000328
736.245412, 0.000104, -0.000432, -0.000328
736.297006, 0.000104, -0.000432, -0.000328
736.348600, 0.000104, -0.000432, -0.000328
736.400193, 0.000104, -0.000432, -0.000328
736.451787, 0.000104, -0.000432, -0.000328
736.503381, 0.000104, -0.000431, -0.000328
736.554975, 0.000104, -0.000431, -0.000328
736.606569, 0.000104, -0.000431, -0.000328
736.658163, 0.000103, -0.000431, -0.000328
736.709757, 0.000103, -0.000431, -0.000328
736.761351, 0.000103, -0.000431, -0.000328
736.812945, 0.000103, -0.000431, -0.000328
736.864539, 0.000103, -0.000431, -0.000328
736.916133, 0.000103, -0.000431, -0.000328
736.967727, 0.000103, -0.000431, -0.000328
737.019321, 0.000103, -0.000431, -0.000328
737.070915, 0.000103, -0.000431, -0.000328
737.122508, 0.000103, -0.000431, -0.000328
737.174102, 0.000103, -0.000431, -0.000328
737.225696, 0.000103, -0.000431, -0.000328
737.277290, 0.000103, -0.000431, -0.000328
737.328884, 0.000103, -0.000431, -0.000328
737.380478, 0.000103, -0.000431, -0.000328
737.432072, 0.000103, -0.000431, -0.000328
737.483666, 0.000103, -0.000431, -0.000328
737.535260, 0.000103, -0.000431, -0.000328
737.586854, 0.000103, -0.000431, -0.000328
737.638448, 0.000103, -0.000431, -0.000328
737.690042, 0.000103, -0.000431, -0.000328
737.741636, 0.000103, -0.000431, -0.000328
737.793230, 0.000103, -0.000431, -0.000328
737.844824, 0.000103, -0.000431, -0.000328
737.896417, 0.000103, -0.000431, -0.000328
737.948011, 0.000103, -0.000431, -0.000327
737.999605, 0.000103, -0.000431, -0.000327
738.051199, 0.000103, -0.000431, -0.000327
738.102793, 0.000103, -0.000430, -0.000327
738.154387, 0.000103, -0.000430, -0.000327
738.205981, 0.000103, -0.000430, -0.000327
738.257575, 0.000103, -0.000430, -0.000327
738.309169, 0.000103, -0.000430, -0.000327
738.360763, 0.000103, -0.000430, -0.000327
738.412357, 0.000103, -0.000430, -0.000327
738.463951, 0.000103, -0.000430, -0.000327
738.515545, 0.000103, -0.000430, -0.000327
738.567139, 0.000103, -0.000430, -0.000327
738.618733, 0.000103, -0.000430, -0.000327
738.670326, 0.000103, -0.000430, -0.000327
738.721920, 0.000103, -0.000430, -0.000327
738.773514, 0.000103, -0.000430, -0.000327
738.825108, 0.000103, -0.000430, -0.000327
738.876702, 0.000103, -0.000430, -0.000327
738.928296, 0.000103, -0.000430, -0.000327
738.979890, 0.000103, -0.000430, -0.000327
739.031484, 0.000103, -0.000430, -0.000327
739.083078, 0.000103, -0.000430, -0.000327
739.134672, 0.000103, -0.000430, -0.000327
739.186266, 0.000103, -0.000430, -0.000327
739.237860, 0.000103, -0.000430, -0.000327
739.289454, 0.000103, -0.000430, -0.000327
739.341048, 0.000103, -0.000430, -0.000327
739.392642, 0.000103, -0.000430, -0.000327
739.444235, 0.000103, -0.000430, -0.000327
739.495829, 0.000103, -0.000430, -0.000327
739.547423, 0.000103, -0.000430, -0.000327
739.599017, 0.000103, -0.000429, -0.000327
739.650611, 0.000103, -0.000429, -0.000327
739.702205, 0.000103, -0.000429, -0.000327
739.753799, 0.000103, -0.000429, -0.000327
739.805393, 0.000102, -0.000429, -0.000327
739.856987, 0.000102, -0.000429, -0.000327
739.908581, 0.000102, -0.000429, -0.000327
739.960175, 0.000102, -0.000429, -0.000327
740.011769, 0.000102, -0.000429, -0.000327
740.063363, 0.000102, -0.000429, -0.000327
740.114957, 0.000102, -0.000429, -0.000327
740.166550, 0.000102, -0.000429, -0.000327
740.218144, 0.000102, -0.000429, -0.000327
740.269738, 0.000102, -0.000429, -0.000327
740.321332, 0.000102, -0.000429, -0.000327
740.372926, 0.000102, -0.000429, -0.000327
740.424520, 0.000103, -0.000429, -0.000327
740.476114, 0.000103, -0.000429, -0.000327
740.527708, 0.000103, -0.000429, -0.000327
740.579302, 0.000103, -0.000429, -0.000327
740.630896, 0.000103, -0.000429, -0.000327
740.682490, 0.000102, -0.000429, -0.000327
740.734084, 0.000102, -0.000429, -0.000327
740.785678, 0.000102, -0.000429, -0.000327
740.837272, 0.000102, -0.000429, -0.000327
740.888866, 0.000102, -0.000429, -0.000327
740.940459, 0.000102, -0.000429, -0.000327
740.992053, 0.000102, -0.000429, -0.000327
741.043647, 0.000102, -0.000429, -0.000327
741.095241, 0.000102, -0.000429, -0.000327
741.146835, 0.000102, -0.000429, -0.000327
741.198429, 0.000102, -0.000429, -0.000327
741.250023, 0.000102, -0.000429, -0.000327
741.301617, 0.000102, -0.000429, -0.000327
741.353211, 0.000102, -0.000429, -0.000327
741.404805, 0.000102, -0.000429, -0.000327
741.456399, 0.000102, -0.000429, -0.000327
741.507993, 0.000102, -0.000429, -0.000327
741.559587, 0.000102, -0.000429, -0.000327
741.611181, 0.000102, -0.000429, -0.000327
741.662775, 0.000102, -0.000429, -0.000327
741.714368, 0.000102, -0.000429, -0.000327
741.765962, 0.000102, -0.000429, -0.000327
741.817556, 0.000102, -0.000429, -0.000327
741.869150, 0.000102, -0.000429, -0.000327
741.920744, 0.000102, -0.000429, -0.000327
741.972338, 0.000102, -0.000429, -0.000327
742.023932, 0.000102, -0.000429, -0.000327
742.075526, 0.000102, -0.000429, -0.000327
742.127120, 0.000102, -0.000429, -0.000327
742.178714, 0.000102, -0.000429, -0.000327
742.230308, 0.000102, -0.000429, -0.000327
742.281902, 0.000102, -0.000429, -0.000327
742.333496, 0.000102, -0.000429, -0.000327
742.385090, 0.000102, -0.000429, -0.000327
742.436683, 0.000102, -0.000429, -0.000327
742.488277, 0.000102, -0.000429, -0.000327
742.539871, 0.000102, -0.000429, -0.000327
742.591465, 0.000102, -0.000429, -0.000327
742.643059, 0.000102, -0.000429, -0.000327
742.694653, 0.000102, -0.000429, -0.000327
742.746247, 0.000102, -0.000429, -0.000327
742.797841, 0.000102, -0.000429, -0.000327
742.849435, 0.000102, -0.000429, -0.000327
742.901029, 0.000102, -0.000429, -0.000327
742.952623, 0.000102, -0.000429, -0.000327
743.004217, 0.000102, -0.000429, -0.000327
743.055811, 0.000102, -0.000429, -0.000327
743.107405, 0.000102, -0.000429, -0.000327
743.158999, 0.000102, -0.000429, -0.000327
743.210592, 0.000102, -0.000429, -0.000327
743.262186, 0.000102, -0.000429, -0.000327
743.313780, 0.000102, -0.000429, -0.000327
743.365374, 0.000102, -0.000429, -0.000327
743.416968, 0.000102, -0.000429, -0.000327
743.468562, 0.000102, -0.000429, -0.000327
743.520156, 0.000102, -0.000429, -0.000327
743.571750, 0.000102, -0.000429, -0.000327
