585.849099, 0.000112, -0.000447, -0.000335
585.900693, 0.000112, -0.000447, -0.000335
585.952287, 0.000112, -0.000447, -0.000335
586.003881, 0.000112, -0.000447, -0.000335
586.055475, 0.000112, -0.000447, -0.000335
586.107069, 0.000112, -0.000447, -0.000335
586.158663, 0.000112, -0.000447, -0.000335
586.210257, 0.000112, -0.000447, -0.000335
586.261851, 0.000112, -0.000447, -0.000335
586.313445, 0.000112, -0.000447, -0.000335
586.365039, 0.000112, -0.000447, -0.000335
586.416633, 0.000112, -0.000447, -0.000335
586.468227, 0.000112, -0.000447, -0.000335
586.519821, 0.000112, -0.000447, -0.000335
586.571415, 0.000112, -0.000447, -0.000335
586.623008, 0.000112, -0.000447, -0.000335
586.674602, 0.000112, -0.000447, -0.000335
586.726196, 0.000112, -0.000447, -0.000335
586.777790, 0.000112, -0.000447, -0.000335
586.829384, 0.000112, -0.000447, -0.000335
586.880978, 0.000112, -0.000447, -0.000335
586.932572, 0.000112, -0.000447, -0.000335
586.984166, 0.000112, -0.000447, -0.000335
587.035760, 0.000112, -0.000447, -0.000335
587.087354, 0.000112, -0.000447, -0.000335
587.138948, 0.000112, -0.000447, -0.000335
587.190542, 0.000112, -0.000447, -0.000335
587.242136, 0.000112, -0.000447, -0.000335
587.293730, 0.000112, -0.000447, -0.000335
587.345323, 0.000112, -0.000447, -0.000335
587.396917, 0.000112, -0.000447, -0.000335
587.448511, 0.000112, -0.000447, -0.000335
587.500105, 0.000112, -0.000447, -0.000335
587.551699, 0.000112, -0.000447, -0.000335
587.603293, 0.000112, -0.000447, -0.000335
587.654887, 0.000112, -0.000447, -0.000335
587.706481, 0.000112, -0.000447, -0.000335
587.758075, 0.000112, -0.000447, -0.000335
587.809669, 0.000112, -0.000447, -0.000335
587.861263, 0.000112, -0.000447, -0.000335
587.912857, 0.000112, -0.000447, -0.000335
587.964451, 0.000112, -0.000447, -0.000335
588.016045, 0.000112, -0.000447, -0.000335
588.067639, 0.000112, -0.000447, -0.000335
588.119232, 0.000112, -0.000447, -0.000335
588.170826, 0.000112, -0.000447, -0.000335
588.222420, 0.000112, -0.000447, -0.000335
588.274014, 0.000112, -0.000447, -0.000335
588.325608, 0.000112, -0.000447, -0.000335
588.377202, 0.000112, -0.000447, -0.000335
588.428796, 0.000112, -0.000447, -0.000335
588.480390, 0.000112, -0.000447, -0.000335
588.531984, 0.000112, -0.000447, -0.000335
588.583578, 0.000112, -0.000447, -0.000335
588.635172, 0.000112, -0.000447, -0.000335
588.686766, 0.000112, -0.000447, -0.000335
588.738360, 0.000112, -0.000447, -0.000335
588.789954, 0.000112, -0.000447, -0.000335
588.841548, 0.000112, -0.000447, -0.000335
588.893141, 0.000112, -0.000447, -0.000335
588.944735, 0.000112, -0.000447, -0.000335
588.996329, 0.000112, -0.000448, -0.000335
589.047923, 0.000112, -0.000448, -0.000335
589.099517, 0.000112, -0.000448, -0.000335
589.151111, 0.000112, -0.000448, -0.000335
589.202705, 0.000112, -0.000448, -0.000335
589.254299, 0.000112, -0.000448, -0.000335
589.305893, 0.000112, -0.000448, -0.000335
589.357487, 0.000112, -0.000448, -0.000335
589.409081, 0.000112, -0.000448, -0.000335
589.460675, 0.000112, -0.000448, -0.000335
589.512269, 0.000112, -0.000448, -0.000335
589.563863, 0.000112, -0.000448, -0.000335
589.615456, 0.000112, -0.000448, -0.000335
589.667050, 0.000112, -0.000448, -0.000335
589.718644, 0.000112, -0.000448, -0.000335
589.770238, 0.000112, -0.000448, -0.000335
589.821832, 0.000112, -0.000448, -0.000335
589.873426, 0.000112, -0.000448, -0.000335
589.925020, 0.000112, -0.000448, -0.000335
589.976614, 0.000112, -0.000448, -0.000335
590.028208, 0.000112, -0.000448, -0.000335
590.079802, 0.000112, -0.000448, -0.000335
590.131396, 0.000112, -0.000448, -0.000335
590.182990, 0.000112, -0.000448, -0.000335
590.234584, 0.000112, -0.000448, -0.000335
590.286178, 0.000112, -0.000448, -0.000335
590.337772, 0.000112, -0.000448, -0.000335
590.389365, 0.000112, -0.000448, -0.000335
590.440959, 0.000112, -0.000448, -0.000335
590.492553, 0.000112, -0.000448, -0.000335
590.544147, 0.000112, -0.000448, -0.000335
590.595741, 0.000112, -0.000448, -0.000335
590.647335, 0.000112, -0.000448, -0.000335
590.698929, 0.000112, -0.000448, -0.000335
590.750523, 0.000112, -0.000448, -0.000335
590.802117, 0.000112, -0.000448, -0.000335
590.853711, 0.000112, -0.000448, -0.000335
590.905305, 0.000112, -0.000448, -0.000335
590.956899, 0.000112, -0.000448, -0.000335
591.008493, 0.000112, -0.000448, -0.000335
591.060087, 0.000112, -0.000448, -0.000335
591.111681, 0.000112, -0.000448, -0.000335
591.163274, 0.000112, -0.000448, -0.000335
591.214868, 0.000112, -0.000448, -0.000335
591.266462, 0.000112, -0.000448, -0.000335
591.318056, 0.000112, -0.000448, -0.000335
591.369650, 0.000112, -0.000448, -0.000335
591.421244, 0.000112, -0.000448, -0.000335
591.472838, 0.000112, -0.000448, -0.000335
591.524432, 0.000112, -0.000448, -0.000335
591.576026, 0.000112, -0.000448, -0.000335
591.627620, 0.000112, -0.000448, -0.000335
591.679214, 0.000112, -0.000448, -0.000335
591.730808, 0.000112, -0.000448, -0.000335
591.782402, 0.000112, -0.000448, -0.000335
591.833996, 0.000112, -0.000448, -0.000335
591.885590, 0.000112, -0.000448, -0.000335
591.937183, 0.000112, -0.000448, -0.000335
591.988777, 0.000112, -0.000448, -0.000335
592.040371, 0.000112, -0.000448, -0.000335
592.091965, 0.000112, -0.000448, -0.000335
592.143559, 0.000112, -0.000448, -0.000335
592.195153, 0.000112, -0.000448, -0.000335
592.246747, 0.000112, -0.000448, -0.000335
592.298341, 0.000112, -0.000448, -0.000335
592.349935, 0.000112, -0.000448, -0.000335
592.401529, 0.000112, -0.000448, -0.000335
592.453123, 0.000112, -0.000448, -0.000335
592.504717, 0.000112, -0.000448, -0.000335
592.556311, 0.000112, -0.000448, -0.000335
592.607905, 0.000112, -0.000448, -0.000335
592.659498, 0.000112, -0.000448, -0.000335
592.711092, 0.000112, -0.000448, -0.000335
592.762686, 0.000112, -0.000448, -0.000335
592.814280, 0.000112, -0.000448, -0.000335
592.865874, 0.000112, -0.000448, -0.000335
592.917468, 0.000112, -0.000448, -0.000335
592.969062, 0.000112, -0.000448, -0.000335
593.020656, 0.000112, -0.000448, -0.000335
593.072250, 0.000112, -0.000448, -0.000335
593.123844, 0.000112, -0.000448, -0.000335
593.175438, 0.000112, -0.000448, -0.000335
593.227032, 0.000112, -0.000448, -0.000335
593.278626, 0.000112, -0.000448, -0.000335
593.330220, 0.000112, -0.000448, -0.000335
593.381814, 0.000112, -0.000448, -0.000335
593.433407, 0.000112, -0.000448, -0.000335
593.485001, 0.000112, -0.000448, -0.000335
593.536595, 0.000112, -0.000448, -0.000335
593.588189, 0.000112, -0.000448, -0.000335
593.639783, 0.000112, -0.000448, -0.000335
593.691377, 0.000112, -0.000448, -0.000335
593.742971, 0.000112, -0.000448, -0.000335
593.794565, 0.000112, -0.000448, -0.000335
593.846159, 0.000112, -0.000448, -0.000335
593.897753, 0.000112, -0.000448, -0.000335
593.949347, 0.000112, -0.000448, -0.000335
594.000941, 0.000112, -0.000448, -0.000335
594.052535, 0.000112, -0.000448, -0.000335
594.104129, 0.000112, -0.000448, -0.000335
594.155723, 0.000112, -0.000448, -0.000335
594.207316, 0.000112, -0.000448, -0.000335
594.258910, 0.000112, -0.000448, -0.000335
594.310504, 0.000112, -0.000448, -0.000335
594.362098, 0.000112, -0.000448, -0.000335
594.413692, 0.000112, -0.000448, -0.000335
594.465286, 0.000112, -0.000448, -0.000335
594.516880, 0.000112, -0.000448, -0.000335
594.568474, 0.000112, -0.000448, -0.000335
594.620068, 0.000112, -0.000448, -0.000335
594.671662, 0.000112, -0.000448, -0.000335
594.723256, 0.000112, -0.000448, -0.000335
594.774850, 0.000113, -0.000448, -0.000335
594.826444, 0.000113, -0.000448, -0.000335
594.878038, 0.000113, -0.000448, -0.000335
594.929632, 0.000113, -0.000448, -0.000335
594.981225, 0.000113, -0.000448, -0.000335
595.032819, 0.000113, -0.000448, -0.000335
595.084413, 0.000113, -0.000448, -0.000335
595.136007, 0.000113, -0.000448, -0.000335
595.187601, 0.000113, -0.000448, -0.000335
595.239195, 0.000113, -0.000448, -0.000335
595.290789, 0.000113, -0.000448, -0.000335
595.342383, 0.000113, -0.000448, -0.000335
595.393977, 0.000113, -0.000448, -0.000335
595.445571, 0.000113, -0.000448, -0.000335
595.497165, 0.000113, -0.000448, -0.000335
595.548759, 0.000113, -0.000448, -0.000335
595.600353, 0.000113, -0.000448, -0.000335
595.651947, 0.000113, -0.000448, -0.000335
595.703540, 0.000113, -0.000448, -0.000335
595.755134, 0.000113, -0.000448, -0.000335
595.806728, 0.000113, -0.000448, -0.000335
595.858322, 0.000113, -0.000448, -0.000335
595.909916, 0.000113, -0.000448, -0.000335
595.961510, 0.000113, -0.000448, -0.000335
596.013104, 0.000113, -0.000448, -0.000335
596.064698, 0.000113, -0.000448, -0.000335
596.116292, 0.000113, -0.000448, -0.000335
596.167886, 0.000113, -0.000448, -0.000335
596.219480, 0.000113, -0.000448, -0.000335
596.271074, 0.000113, -0.000448, -0.000335
596.322668, 0.000113, -0.000448, -0.000335
596.374262, 0.000113, -0.000448, -0.000335
596.425856, 0.000113, -0.000448, -0.000335
596.477449, 0.000113, -0.000448, -0.000335
596.529043, 0.000113, -0.000448, -0.000335
596.580637, 0.000113, -0.000448, -0.000335
596.632231, 0.000113, -0.000448, -0.000335
596.683825, 0.000113, -0.000448, -0.000335
596.735419, 0.000113, -0.000448, -0.000335
596.787013, 0.000113, -0.000448, -0.000335
596.838607, 0.000113, -0.000448, -0.000335
596.890201, 0.000113, -0.000448, -0.000335
596.941795, 0.000113, -0.000448, -0.000335
596.993389, 0.000113, -0.000448, -0.000335
597.044983, 0.000113, -0.000448, -0.000335
597.096577, 0.000113, -0.000448, -0.000335
597.148171, 0.000113, -0.000448, -0.000335
597.199765, 0.000113, -0.000448, -0.000335
597.251358, 0.000113, -0.000448, -0.000335
597.302952, 0.000113, -0.000448, -0.000335
597.354546, 0.000113, -0.000448, -0.000335
597.406140, 0.000113, -0.000448, -0.000335
597.457734, 0.000113, -0.000448, -0.000335
597.509328, 0.000113, -0.000448, -0.000335
597.560922, 0.000113, -0.000448, -0.000335
597.612516, 0.000113, -0.000448, -0.000335
597.664110, 0.000113, -0.000448, -0.000335
597.715704, 0.000113, -0.000448, -0.000335
597.767298, 0.000113, -0.000448, -0.000335
597.818892, 0.000113, -0.000448, -0.000335
597.870486, 0.000113, -0.000448, -0.000335
597.922080, 0.000113, -0.000448, -0.000335
597.973674, 0.000113, -0.000448, -0.000335
598.025267, 0.000113, -0.000448, -0.000335
598.076861, 0.000113, -0.000448, -0.000335
598.128455, 0.000113, -0.000448, -0.000335
598.180049, 0.000113, -0.000448, -0.000335
598.231643, 0.000113, -0.000448, -0.000335
598.283237, 0.000113, -0.000448, -0.000335
598.334831, 0.000113, -0.000448, -0.000335
598.386425, 0.000113, -0.000448, -0.000335
598.438019, 0.000113, -0.000448, -0.000335
598.489613, 0.000113, -0.000448, -0.000335
598.541207, 0.000113, -0.000448, -0.000335
598.592801, 0.000113, -0.000448, -0.000335
598.644395, 0.000113, -0.000448, -0.000335
598.695989, 0.000113, -0.000448, -0.000335
598.747582, 0.000113, -0.000448, -0.000335
598.799176, 0.000113, -0.000448, -0.000335
598.850770, 0.000113, -0.000448, -0.000335
598.902364, 0.000113, -0.000448, -0.000335
598.953958, 0.000113, -0.000448, -0.000335
599.005552, 0.000113, -0.000448, -0.000335
599.057146, 0.000113, -0.000448, -0.000335
599.108740, 0.000113, -0.000448, -0.000335
599.160334, 0.000113, -0.000448, -0.000335
599.211928, 0.000113, -0.000448, -0.000335
599.263522, 0.000113, -0.000448, -0.000335
599.315116, 0.000113, -0.000448, -0.000335
599.366710, 0.000113, -0.000448, -0.000335
599.418304, 0.000113, -0.000448, -0.000335
599.469898, 0.000113, -0.000448, -0.000335
599.521491, 0.000113, -0.000448, -0.000335
599.573085, 0.000113, -0.000448, -0.000335
599.624679, 0.000113, -0.000448, -0.000335
599.676273, 0.000113, -0.000448, -0.000335
599.727867, 0.000113, -0.000448, -0.000335
599.779461, 0.000113, -0.000448, -0.000335
599.831055, 0.000113, -0.000448, -0.000335
599.882649, 0.000113, -0.000448, -0.000335
599.934243, 0.000113, -0.000448, -0.000335
599.985837, 0.000113, -0.000448, -0.000335
600.037431, 0.000113, -0.000448, -0.000335
600.089025, 0.000113, -0.000448, -0.000335
600.140619, 0.000113, -0.000448, -0.000335
600.192213, 0.000113, -0.000448, -0.000335
600.243807, 0.000113, -0.000448, -0.000335
600.295400, 0.000113, -0.000448, -0.000335
600.346994, 0.000113, -0.000448, -0.000335
600.398588, 0.000113, -0.000448, -0.000335
600.450182, 0.000113, -0.000448, -0.000335
600.501776, 0.000113, -0.000448, -0.000335
600.553370, 0.000113, -0.000448, -0.000335
600.604964, 0.000113, -0.000448, -0.000335
600.656558, 0.000113, -0.000448, -0.000335
600.708152, 0.000113, -0.000448, -0.000335
600.759746, 0.000113, -0.000448, -0.000335
600.811340, 0.000113, -0.000448, -0.000335
600.862934, 0.000113, -0.000448, -0.000335
600.914528, 0.000113, -0.000448, -0.000335
600.966122, 0.000113, -0.000448, -0.000335
601.017716, 0.000113, -0.000448, -0.000335
601.069309, 0.000113, -0.000448, -0.000335
601.120903, 0.000113, -0.000448, -0.000335
601.172497, 0.000113, -0.000448, -0.000335
601.224091, 0.000113, -0.000448, -0.000335
601.275685, 0.000113, -0.000448, -0.000335
601.327279, 0.000113, -0.000448, -0.000335
601.378873, 0.000113, -0.000448, -0.000335
601.430467, 0.000113, -0.000448, -0.000335
601.482061, 0.000113, -0.000448, -0.000335
601.533655, 0.000113, -0.000448, -0.000335
601.585249, 0.000113, -0.000448, -0.000335
601.636843, 0.000113, -0.000448, -0.000335
601.688437, 0.000113, -0.000448, -0.000335
601.740031, 0.000113, -0.000448, -0.000335
601.791624, 0.000113, -0.000448, -0.000335
601.843218, 0.000113, -0.000448, -0.000335
601.894812, 0.000113, -0.000448, -0.000335
601.946406, 0.000113, -0.000448, -0.000335
601.998000, 0.000113, -0.000448, -0.000335
602.049594, 0.000113, -0.000448, -0.000335
602.101188, 0.000113, -0.000448, -0.000335
602.152782, 0.000113, -0.000448, -0.000335
602.204376, 0.000113, -0.000448, -0.000335
602.255970, 0.000113, -0.000448, -0.000335
602.307564, 0.000113, -0.000448, -0.000335
602.359158, 0.000113, -0.000448, -0.000335
602.410752, 0.000113, -0.000448, -0.000335
602.462346, 0.000113, -0.000448, -0.000335
602.513940, 0.000113, -0.000448, -0.000335
602.565533, 0.000113, -0.000448, -0.000335
602.617127, 0.000113, -0.000448, -0.000335
602.668721, 0.000113, -0.000448, -0.000335
602.720315, 0.000113, -0.000448, -0.000335
602.771909, 0.000113, -0.000448, -0.000335
602.823503, 0.000113, -0.000448, -0.000335
602.875097, 0.000113, -0.000448, -0.000335
602.926691, 0.000113, -0.000448, -0.000335
602.978285, 0.000113, -0.000448, -0.000335
603.029879, 0.000113, -0.000448, -0.000335
603.081473, 0.000113, -0.000448, -0.000335
603.133067, 0.000113, -0.000448, -0.000335
603.184661, 0.000113, -0.000448, -0.000335
603.236255, 0.000113, -0.000448, -0.000335
603.287849, 0.000113, -0.000448, -0.000335
603.339442, 0.000113, -0.000448, -0.000335
603.391036, 0.000113, -0.000448, -0.000335
603.442630, 0.000112, -0.000448, -0.000335
603.494224, 0.000112, -0.000448, -0.000335
603.545818, 0.000112, -0.000448, -0.000335
603.597412, 0.000112, -0.000448, -0.000335
603.649006, 0.000112, -0.000448, -0.000335
603.700600, 0.000112, -0.000448, -0.000335
603.752194, 0.000112, -0.000448, -0.000335
603.803788, 0.000112, -0.000448, -0.000335
603.855382, 0.000112, -0.000448, -0.000335
603.906976, 0.000112, -0.000448, -0.000335
603.958570, 0.000112, -0.000448, -0.000335
604.010164, 0.000112, -0.000448, -0.000335
604.061757, 0.000112, -0.000448, -0.000335
604.113351, 0.000112, -0.000448, -0.000335
604.164945, 0.000112, -0.000448, -0.000335
604.216539, 0.000112, -0.000448, -0.000335
604.268133, 0.000112, -0.000448, -0.000335
604.319727, 0.000112, -0.000448, -0.000335
604.371321, 0.000112, -0.000448, -0.000335
604.422915, 0.000112, -0.000448, -0.000335
604.474509, 0.000112, -0.000448, -0.000335
604.526103, 0.000112, -0.000448, -0.000335
604.577697, 0.000112, -0.000448, -0.000335
604.629291, 0.000112, -0.000448, -0.000335
604.680885, 0.000112, -0.000448, -0.000335
604.732479, 0.000112, -0.000448, -0.000335
604.784073, 0.000112, -0.000448, -0.000335
604.835666, 0.000112, -0.000448, -0.000335
604.887260, 0.000112, -0.000448, -0.000335
604.938854, 0.000112, -0.000448, -0.000335
604.990448, 0.000112, -0.000448, -0.000335
605.042042, 0.000112, -0.000448, -0.000335
605.093636, 0.000112, -0.000448, -0.000335
605.145230, 0.000112, -0.000448, -0.000335
605.196824, 0.000112, -0.000448, -0.000335
605.248418, 0.000112, -0.000448, -0.000335
605.300012, 0.000112, -0.000448, -0.000335
605.351606, 0.000112, -0.000448, -0.000335
605.403200, 0.000112, -0.000448, -0.000335
605.454794, 0.000112, -0.000448, -0.000335
605.506388, 0.000112, -0.000448, -0.000335
605.557982, 0.000112, -0.000448, -0.000335
605.609575, 0.000112, -0.000448, -0.000335
605.661169, 0.000112, -0.000448, -0.000335
605.712763, 0.000112, -0.000448, -0.000335
605.764357, 0.000112, -0.000448, -0.000335
605.815951, 0.000112, -0.000448, -0.000335
605.867545, 0.000112, -0.000448, -0.000335
605.919139, 0.000112, -0.000448, -0.000335
605.970733, 0.000112, -0.000448, -0.000335
606.022327, 0.000112, -0.000448, -0.000335
606.073921, 0.000112, -0.000448, -0.000335
606.125515, 0.000112, -0.000448, -0.000335
606.177109, 0.000112, -0.000448, -0.000335
606.228703, 0.000112, -0.000448, -0.000335
606.280297, 0.000112, -0.000448, -0.000335
606.331891, 0.000112, -0.000448, -0.000335
606.383484, 0.000112, -0.000448, -0.000335
606.435078, 0.000112, -0.000448, -0.000335
606.486672, 0.000112, -0.000448, -0.000335
606.538266, 0.000112, -0.000448, -0.000335
606.589860, 0.000112, -0.000448, -0.000335
606.641454, 0.000112, -0.000448, -0.000335
606.693048, 0.000112, -0.000448, -0.000335
606.744642, 0.000112, -0.000448, -0.000335
606.796236, 0.000112, -0.000448, -0.000335
606.847830, 0.000112, -0.000448, -0.000335
606.899424, 0.000112, -0.000448, -0.000335
606.951018, 0.000112, -0.000448, -0.000335
607.002612, 0.000112, -0.000448, -0.000335
607.054206, 0.000112, -0.000448, -0.000335
607.105799, 0.000112, -0.000448, -0.000335
607.157393, 0.000112, -0.000448, -0.000335
607.208987, 0.000112, -0.000448, -0.000335
607.260581, 0.000112, -0.000448, -0.000335
607.312175, 0.000112, -0.000448, -0.000335
607.363769, 0.000112, -0.000448, -0.000335
607.415363, 0.000112, -0.000448, -0.000335
607.466957, 0.000112, -0.000448, -0.000335
607.518551, 0.000112, -0.000448, -0.000335
607.570145, 0.000112, -0.000448, -0.000335
607.621739, 0.000112, -0.000448, -0.000335
607.673333, 0.000112, -0.000448, -0.000335
607.724927, 0.000112, -0.000448, -0.000335
607.776521, 0.000112, -0.000448, -0.000335
607.828115, 0.000112, -0.000448, -0.000335
607.879708, 0.000112, -0.000448, -0.000335
607.931302, 0.000112, -0.000448, -0.000335
607.982896, 0.000112, -0.000448, -0.000335
608.034490, 0.000112, -0.000448, -0.000335
608.086084, 0.000112, -0.000448, -0.000335
608.137678, 0.000112, -0.000448, -0.000335
608.189272, 0.000112, -0.000448, -0.000335
608.240866, 0.000112, -0.000448, -0.000335
608.292460, 0.000112, -0.000448, -0.000335
608.344054, 0.000112, -0.000448, -0.000335
608.395648, 0.000112, -0.000448, -0.000335
608.447242, 0.000112, -0.000448, -0.000335
608.498836, 0.000112, -0.000448, -0.000335
608.550430, 0.000112, -0.000448, -0.000335
608.602024, 0.000112, -0.000448, -0.000335
608.653617, 0.000112, -0.000448, -0.000335
608.705211, 0.000112, -0.000448, -0.000335
608.756805, 0.000112, -0.000447, -0.000335
608.808399, 0.000112, -0.000447, -0.000335
608.859993, 0.000112, -0.000447, -0.000335
608.911587, 0.000112, -0.000447, -0.000335
608.963181, 0.000112, -0.000447, -0.000335
609.014775, 0.000112, -0.000447, -0.000335
609.066369, 0.000112, -0.000447, -0.000335
609.117963, 0.000112, -0.000447, -0.000335
609.169557, 0.000112, -0.000447, -0.000335
609.221151, 0.000112, -0.000447, -0.000335
609.272745, 0.000112, -0.000447, -0.000335
609.324339, 0.000112, -0.000447, -0.000335
609.375933, 0.000112, -0.000447, -0.000335
609.427526, 0.000112, -0.000447, -0.000335
609.479120, 0.000112, -0.000447, -0.000335
609.530714, 0.000112, -0.000447, -0.000335
609.582308, 0.000112, -0.000447, -0.000335
609.633902, 0.000112, -0.000447, -0.000335
609.685496, 0.000112, -0.000447, -0.000335
609.737090, 0.000112, -0.000447, -0.000335
609.788684, 0.000112, -0.000447, -0.000335
609.840278, 0.000112, -0.000447, -0.000335
609.891872, 0.000112, -0.000447, -0.000335
609.943466, 0.000112, -0.000447, -0.000335
609.995060, 0.000112, -0.000447, -0.000335
610.046654, 0.000112, -0.000447, -0.000335
610.098248, 0.000112, -0.000447, -0.000335
610.149841, 0.000112, -0.000447, -0.000335
610.201435, 0.000112, -0.000447, -0.000335
610.253029, 0.000112, -0.000447, -0.000335
610.304623, 0.000112, -0.000447, -0.000335
610.356217, 0.000112, -0.000447, -0.000335
610.407811, 0.000112, -0.000447, -0.000335
610.459405, 0.000112, -0.000447, -0.000335
610.510999, 0.000112, -0.000447, -0.000335
610.562593, 0.000112, -0.000447, -0.000335
610.614187, 0.000112, -0.000447, -0.000335
610.665781, 0.000112, -0.000447, -0.000335
610.717375, 0.000112, -0.000447, -0.000335
610.768969, 0.000112, -0.000447, -0.000335
610.820563, 0.000112, -0.000447, -0.000335
610.872157, 0.000112, -0.000447, -0.000335
610.923750, 0.000112, -0.000447, -0.000335
610.975344, 0.000112, -0.000447, -0.000335
611.026938, 0.000112, -0.000447, -0.000335
611.078532, 0.000112, -0.000447, -0.000335
611.130126, 0.000112, -0.000447, -0.000335
611.181720, 0.000112, -0.000447, -0.000335
611.233314, 0.000112, -0.000447, -0.000335
611.284908, 0.000112, -0.000447, -0.000335
611.336502, 0.000112, -0.000447, -0.000335
611.388096, 0.000112, -0.000447, -0.000335
611.439690, 0.000112, -0.000447, -0.000335
611.491284, 0.000112, -0.000447, -0.000335
611.542878, 0.000112, -0.000447, -0.000335
611.594472, 0.000112, -0.000447, -0.000335
611.646066, 0.000112, -0.000447, -0.000335
611.697659, 0.000112, -0.000447, -0.000335
611.749253, 0.000112, -0.000447, -0.000335
611.800847, 0.000112, -0.000447, -0.000335
611.852441, 0.000112, -0.000447, -0.000335
611.904035, 0.000112, -0.000447, -0.000335
611.955629, 0.000112, -0.000447, -0.000335
612.007223, 0.000112, -0.000447, -0.000335
612.058817, 0.000112, -0.000447, -0.000335
612.110411, 0.000112, -0.000447, -0.000335
612.162005, 0.000112, -0.000447, -0.000335
612.213599, 0.000112, -0.000447, -0.000335
612.265193, 0.000112, -0.000447, -0.000335
612.316787, 0.000112, -0.000447, -0.000335
612.368381, 0.000112, -0.000447, -0.000335
612.419975, 0.000112, -0.000447, -0.000335
612.471568, 0.000112, -0.000447, -0.000335
612.523162, 0.000112, -0.000447, -0.000335
612.574756, 0.000112, -0.000447, -0.000335
612.626350, 0.000112, -0.000447, -0.000335
612.677944, 0.000112, -0.000447, -0.000335
612.729538, 0.000112, -0.000447, -0.000335
612.781132, 0.000112, -0.000447, -0.000335
612.832726, 0.000112, -0.000447, -0.000335
612.884320, 0.000112, -0.000447, -0.000335
612.935914, 0.000112, -0.000447, -0.000335
612.987508, 0.000112, -0.000447, -0.000335
613.039102, 0.000112, -0.000447, -0.000335
613.090696, 0.000112, -0.000447, -0.000335
613.142290, 0.000112, -0.000447, -0.000335
613.193883, 0.000112, -0.000447, -0.000335
613.245477, 0.000112, -0.000447, -0.000335
613.297071, 0.000112, -0.000447, -0.000335
613.348665, 0.000112, -0.000447, -0.000335
613.400259, 0.000112, -0.000447, -0.000335
613.451853, 0.000112, -0.000447, -0.000335
613.503447, 0.000112, -0.000447, -0.000335
613.555041, 0.000112, -0.000447, -0.000335
613.606635, 0.000112, -0.000447, -0.000335
613.658229, 0.000112, -0.000447, -0.000335
613.709823, 0.000112, -0.000447, -0.000335
613.761417, 0.000112, -0.000447, -0.000335
613.813011, 0.000112, -0.000447, -0.000335
613.864605, 0.000112, -0.000447, -0.000335
613.916199, 0.000112, -0.000447, -0.000335
613.967792, 0.000112, -0.000447, -0.000335
614.019386, 0.000112, -0.000447, -0.000335
614.070980, 0.000112, -0.000447, -0.000335
614.122574, 0.000112, -0.000447, -0.000335
614.174168, 0.000112, -0.000447, -0.000335
614.225762, 0.000112, -0.000447, -0.000335
614.277356, 0.000112, -0.000447, -0.000335
614.328950, 0.000112, -0.000447, -0.000335
614.380544, 0.000112, -0.000447, -0.000335
614.432138, 0.000112, -0.000447, -0.000335
614.483732, 0.000112, -0.000447, -0.000335
614.535326, 0.000112, -0.000447, -0.000335
614.586920, 0.000112, -0.000447, -0.000335
614.638514, 0.000112, -0.000447, -0.000335
614.690108, 0.000112, -0.000447, -0.000335
614.741701, 0.000112, -0.000447, -0.000335
614.793295, 0.000112, -0.000447, -0.000335
614.844889, 0.000112, -0.000447, -0.000335
614.896483, 0.000112, -0.000447, -0.000335
614.948077, 0.000112, -0.000447, -0.000335
614.999671, 0.000112, -0.000447, -0.000335
615.051265, 0.000112, -0.000447, -0.000335
615.102859, 0.000112, -0.000447, -0.000335
615.154453, 0.000112, -0.000447, -0.000335
615.206047, 0.000112, -0.000447, -0.000335
615.257641, 0.000112, -0.000447, -0.000335
615.309235, 0.000112, -0.000447, -0.000335
615.360829, 0.000112, -0.000447, -0.000335
615.412423, 0.000112, -0.000447, -0.000335
615.464017, 0.000112, -0.000447, -0.000335
615.515610, 0.000112, -0.000447, -0.000335
615.567204, 0.000112, -0.000447, -0.000335
615.618798, 0.000112, -0.000447, -0.000335
615.670392, 0.000112, -0.000447, -0.000335
615.721986, 0.000112, -0.000447, -0.000335
615.773580, 0.000112, -0.000447, -0.000335
615.825174, 0.000112, -0.000447, -0.000335
615.876768, 0.000112, -0.000447, -0.000335
615.928362, 0.000112, -0.000447, -0.000335
615.979956, 0.000112, -0.000447, -0.000335
616.031550, 0.000112, -0.000447, -0.000335
616.083144, 0.000112, -0.000447, -0.000335
616.134738, 0.000112, -0.000447, -0.000335
616.186332, 0.000112, -0.000447, -0.000335
616.237925, 0.000112, -0.000447, -0.000335
616.289519, 0.000112, -0.000447, -0.000335
616.341113, 0.000112, -0.000447, -0.000335
616.392707, 0.000112, -0.000447, -0.000335
616.444301, 0.000112, -0.000447, -0.000335
616.495895, 0.000112, -0.000447, -0.000335
616.547489, 0.000112, -0.000447, -0.000335
616.599083, 0.000112, -0.000447, -0.000335
616.650677, 0.000112, -0.000447, -0.000335
616.702271, 0.000112, -0.000447, -0.000335
616.753865, 0.000112, -0.000447, -0.000335
616.805459, 0.000112, -0.000447, -0.000335
616.857053, 0.000112, -0.000447, -0.000335
616.908647, 0.000112, -0.000447, -0.000335
616.960241, 0.000112, -0.000447, -0.000335
617.011834, 0.000112, -0.000447, -0.000335
617.063428, 0.000112, -0.000447, -0.000335
617.115022, 0.000112, -0.000447, -0.000335
617.166616, 0.000112, -0.000447, -0.000335
